label,a1,a2,b1,b2,c1,c2,c3,d1,d2,d3
1.0549212457137653,1,-0.037145418682807296,0,-0.9847544796579495,1.3367511902117413,-2.4040488777229436,1.7454487273521966,1.3732130351506955,2.21724424799365,3.6110160919376324
-0.6126958427816416,1,1.4658204400242874,1,-0.3557361408123594,-0.06416542638581368,-1.1760497483767103,2.814566169970362,0.10606750687897071,1.5611521207080705,3.4936849494330473
2.005992932711403,0,1.150094642692403,1,1.0409840588277912,2.034109190587259,3.121691366143829,3.0132442623712716,1.5586060422830517,2.7129209355037642,0.6701692276173019
2.5306696290532513,0,1.541748858915571,1,2.2977028736509846,3.543330831033307,1.7393449572212747,3.990589888981913,0.6733211243453978,2.0651626435010635,3.8529221729521685
-0.08503302106184175,0,0.2727276723348673,0,0.13383560951083653,-0.3950658239195706,-0.2948484432387787,2.509700399496825,0.3497568601451796,1.3627990601802504,1.7893239332721758
-0.57129464786899,1,-1.3259648939827469,1,0.48757489166285406,0.480635965116206,4.1465165430085,1.499510401656581,0.8126983750689869,2.2489081363385295,5.507961357195782
0.431130640253249,1,0.3863210242079468,0,-2.0569655413443275,-2.349047401841929,-0.9598498467097976,-1.992037211298814,0.8983122816701864,2.259628720102597,2.577185254017746
0.49900865612962547,0,0.6052448941223437,1,1.2068669486653232,-3.3769017536671995,-4.12934756776352,-5.934585657993619,1.0083524966284638,1.4728799519780944,3.963191287367338
0.9580236597225043,1,0.05368846052424614,0,1.439139989653555,-0.12119412103513327,-2.6971956984794536,3.007573200964366,0.5523149445512161,3.417237557697547,3.5393885090768484
0.8402811878684279,1,1.4698163641766913,0,0.8889655849165308,0.7881051893054787,-0.8481911385942049,1.2241617750776586,1.2472920840542217,0.8599530759276863,1.9203233119214524
-1.380960370823065,0,0.8706199879392355,0,0.2082461877342865,0.11793103965699858,-1.0846406575571594,-3.710522717580128,-0.2505375262139369,1.8321030759306551,3.41883878962463
1.4544912214459829,0,-0.41495990420611656,1,-0.02067476944845792,2.005170257854493,1.6061780018244514,5.036127673368341,0.18412844068989465,2.837177990564494,3.497570441570036
-0.9559007884114187,0,-0.27562231490471245,0,0.5079231611905607,-0.08066973626678253,-2.8356889463444546,-1.3480381306669782,0.587089787667658,1.0768068238615742,3.7154660381227407
1.9093838770574825,0,-0.7709927571618261,1,0.452980650605772,1.3701139126317479,3.3766861252143956,1.8255332726383162,-1.3492013602087325,1.1785194084288304,2.4774808450537034
1.230997384975317,0,-0.2889222652422542,1,2.097440787083803,1.3239409022172746,1.351912566900901,-0.3825684669527334,0.907993869810503,3.072606884113572,4.017645551583413
0.8326636484050022,0,0.20557845123764912,1,1.5214732228615815,0.3439339684620482,-1.583207028519837,-0.006864450020397428,1.1963746449735655,3.132043833378017,3.0527102000294315
-0.1365426442956144,1,0.9202707660081929,1,3.3048609570194496,0.3554420111945433,-0.5832620888396334,3.1419508846995643,0.9511634093324426,3.187127328047759,2.6312733257497793
-0.6413320637103215,0,0.05493789930110461,0,-0.011756296578724451,-3.59547749475135,-3.212227244995018,-4.273054002486685,-0.7786403201668435,2.5336072551692776,1.9427880803272854
-0.7901667314582694,1,2.503877616881664,1,0.053348895924416606,0.44246615413569534,-0.4846252787477543,-0.43191731649752874,0.5389464501440617,2.581071397870688,2.3946121192164633
-0.3750820806311902,1,0.918973274900083,1,-0.06094880039286332,0.892524523091775,-2.0227491344780337,4.164006681170461,1.072860202256654,1.333883922381498,3.811043776465166
-1.1159716822431154,1,-1.6473977667497524,1,0.811614851681449,-0.20221285701785785,-1.1414383389517915,-0.06312118583450951,0.445647579442654,0.9602878718508594,1.5700530514768705
-1.8094613630758125,1,2.9875530289441583,1,0.39979597865038907,-2.27541089765886,-1.4892072891937524,-2.6207498981891906,0.766773404606827,2.250708847981235,3.320335263145063
-0.7617880446196799,1,0.7466582334576324,1,2.1882073288797157,-0.30058598388311114,4.171780045914335,-0.3031470316030456,0.21992644467331712,1.606851123381303,1.8244249184317474
0.7942682031475833,1,0.31019642331675257,0,0.642257291276725,-0.5063843115121535,-4.319376899492078,0.10491740782774839,0.6637799833217926,0.9055659524784956,1.5043795786323617
0.8640553305113371,1,0.3821131359981975,0,-1.3914010924079887,1.5436475136400118,2.412216970566809,4.3907977682874595,-0.7708432614371825,3.4981066339294293,3.9414722991041615
-0.20662115853886542,1,1.270458697714641,1,1.711689524950669,-1.517072561095281,-3.498405304887528,-2.1150347717257647,2.0628946390517644,1.4713661070407742,3.9647265502784377
0.3561790531517735,1,0.5393678635554908,0,1.340047293205001,0.23493320706670182,1.544335397916276,-1.19501936111295,0.1197963376667156,2.1416496690452216,3.8934837826756983
0.26636400865184756,0,1.868155497376933,1,0.5109208167650914,1.1694334299833196,3.152697195627886,0.5897445973228248,1.952279242560019,1.5271280762681334,2.8325558837295177
1.5456024267135509,1,0.7693493216282223,0,-0.24710731116296158,-0.7152957362237085,-1.0847844615173328,2.9197235036038776,1.2606296418157383,1.9765973070863352,2.8227321259508185
-0.8427872858583991,0,-1.5459255040581035,0,1.0672850536627496,-0.6720344788606943,-1.5160029251979998,-1.3482499911791002,1.7119265962174872,4.2187623244059385,3.6532154156576073
0.436166707703619,0,0.24620500101897108,1,1.4555949506884613,1.7616512310802004,3.839333334550534,4.172021811564077,-0.21970517052578997,3.2080070853629117,3.7434920536016083
1.2497715323106489,0,0.6238012865789376,1,2.292997722897411,1.3570828537383133,1.1596616198712255,-1.6116659369328568,0.8798117809467456,1.4711300580864042,2.177012569482142
-0.6897815741373765,1,1.4008920648651597,1,0.9030697437918306,0.7326941490456056,1.2981609656639694,1.548983257264929,1.2207114236364707,1.3271205567894997,0.5882962412067099
0.3536217490210214,1,-0.22409487267631945,0,0.3236719766972818,-1.782187198195414,-2.5583286306165016,-6.949083782564602,-0.15829514883654827,1.0440256380150021,2.455091400951459
0.14777756579399004,1,1.2631444379248744,0,0.7056656921427127,-0.34097674253335547,-3.5928603777166233,0.2501640920855644,-0.12090531521974923,1.888953668342391,4.5083555698236255
-1.4786022126912297,1,1.210940384099359,1,1.7938805208476016,-1.7674131377671634,-0.6814387050534161,-0.8064259691283779,1.512604139556792,3.7278089400499326,4.156148904073632
0.8551717178992003,0,-0.4140712907640981,1,1.129208756410217,1.8212274742976255,1.9343182463449087,-1.3668015515133454,1.7864185733467455,2.2560082852937455,3.328022733757329
1.2036863926333883,1,1.7476074977260967,0,-0.8462159289590337,-0.8064731857309857,-2.597652659340979,0.44245559967944637,1.7116555949166776,0.5668584278932514,2.01655488032743
-1.4860069144594195,1,-0.18198825409363817,1,0.42135157159192305,-0.8454509354873855,-0.6872070309096076,0.9940565300332084,-0.19718865847861733,2.3346562351307134,3.5433035697334203
0.8886500300503342,0,-0.10276598608593643,1,-0.1961855163964923,2.7205914800199213,0.8322344930443613,0.924800249999187,-0.22116780769547018,2.261963899629295,2.15314841241778
0.6668455146766488,1,0.8724251778729519,0,-0.5423030070127375,1.343759395138502,1.3515273864361834,1.9486915618373883,1.7669028224261023,0.9280973117152997,3.212550915342014
0.01667997099381318,1,1.6630532809097938,0,-0.36087949437445765,-0.050650995323477145,-1.2125002091697252,-0.4478209134386313,0.4508691777202237,1.2663406066090053,2.7001037954902185
1.054883385587822,0,1.0408440661741845,1,1.0891585264007406,2.743451361267837,1.0790787669752888,5.445721047501061,2.1315235312472263,0.7547089354972956,2.746105896047157
-1.4708559470813551,1,-0.1371547882005355,1,-0.8710501426829649,-1.114488696768499,0.07086396581080323,2.465984052282962,0.5772774484151755,0.896049240207117,3.4495084279091768
-0.3312519012553102,0,-0.17991090966049228,0,1.6436973027728168,2.283733536095876,0.476924238091718,1.9350000459196914,-0.07999148774990128,1.276724059068144,2.336949660174489
1.3631140291443062,0,0.501000967127455,1,1.4278891002273228,0.4088992002196482,-1.42672825092313,0.8260080136562927,0.3900113578784542,1.6365362606718306,3.8996056270823902
1.0250089316026998,1,-0.48207601780873754,0,1.2139204229718739,3.4572284179122006,3.533479847613022,2.89227091599806,2.356927771294341,1.275738846431482,3.5166927900070424
-2.9977942430667506,0,0.08835908310055031,0,-0.38645162460686483,-1.9667391857694936,0.18079672422633797,-0.6521026061453095,1.0885319868360865,2.8143608621958616,3.9795871063399733
1.1516734992833177,0,0.6342903643877503,1,0.020098465162748047,1.8170513077625063,-1.3075452378226746,2.9434184543437274,1.4814410289620843,2.7695280420829667,1.710077452035314
-1.2074971211334973,1,2.141160365659678,1,0.8151528881643154,-0.6490308289239526,0.6885744182854647,0.12911485686302215,2.151007378471116,2.8769883614037077,2.6725568733956058
0.39857452843709207,1,1.234069543548352,0,0.8473756407790499,1.372103321126893,2.7533059083302907,-2.0945113646864852,0.418337114127481,0.20460678046026826,1.2734815338644014
-0.03436492688625183,1,-0.9974855440649029,1,0.8628666884506013,1.139084892426175,1.1052026144537868,1.8884764371389444,1.0205981227904977,2.2407510305299647,2.5641548752919165
-0.14144376131061537,0,1.6797339984176125,0,-0.8853861008128705,0.650190007445161,-1.3860428465519024,0.7194523108457025,2.301026198481465,1.2867742831885636,3.5494391376603636
1.608426781974672,1,-0.43973822375821103,0,0.02556821138523814,3.372351056784945,5.607700863763251,1.408908970852463,-0.13975403415175647,3.046171719384984,4.077313284517663
0.2170029007529901,0,1.4502956314642546,1,1.0833113854553846,-0.7136195419216396,1.4988420614884421,0.5209820334845567,1.0403557674898036,1.2405417476419165,2.2678940242473713
0.7477708494705393,1,1.8473035509298739,0,0.08193281723606499,-0.33817432292036287,-1.5294760280813389,2.57302637890961,2.775517562306309,1.9751718941899012,4.378257688203414
0.5031923079143729,1,1.3688431172181617,0,-1.4587087861788053,0.6434062627210053,0.693310040082759,-1.8490526989971936,-0.15743553010123912,2.716331974694213,3.9130883818832833
-0.1996981769295385,0,-0.5315561067886355,0,-1.484815941873711,1.1941728696821763,1.7082475598869562,1.689119464524695,1.8027397578736728,1.418306585696046,1.2493641987596966
-0.050414444786383426,1,-0.6410230537471486,1,1.122710537081662,-0.030246228776218093,-2.238325132452531,2.264605471337294,2.9215405105740198,1.295091454141616,2.7432283025013704
0.5257531796001731,0,-0.7523437473743753,1,3.1936136662099024,1.394193426092984,4.360853576652681,1.100582162290597,2.221208156307898,2.5104406795302094,3.741029035872312
0.3954126050134406,0,-0.6527672098784402,1,2.2346607002516037,-2.2898638919395244,-2.2051480804979686,-4.011404051589866,-0.7409820319796063,1.2982369444255615,2.644372396862117
-0.22885714188774037,0,0.8529435826257357,0,-0.47496932702603023,1.5673208727841854,1.3169293691182804,4.123425795980049,1.9608057167902326,2.6545629918183855,3.0443174965310598
0.6474111540152956,1,1.581375864683357,0,-1.7010153688887872,0.9995536827370383,-3.4423452120676297,-2.0704472571892154,2.3826154125394,2.8373400467354903,2.388864400246669
0.641016227268816,0,0.8985970834975658,1,1.3753726582596104,0.09546922533498281,4.272997820333099,-0.7954920035404522,0.8314263794094212,2.9505089234878996,3.6308980377003697
-1.9429444222802497,0,0.46615599545720043,0,-0.5101788880532487,-1.698445840482646,-0.22710172422681518,-3.1250761676264722,-0.3693288947480986,2.0296839430047187,1.952397295495191
-0.6870130193008984,0,-1.9827706151391153,0,-1.3952893151876908,-3.794334999481341,-3.046563028654324,-0.6115018949269344,1.813957269317291,1.4462745664236552,3.3462298841350675
-0.6844748637142225,1,0.2083005581962294,1,0.9339076432723146,-0.7482401104480694,-0.07231162224395193,-3.5810358237897826,2.5429776718403483,2.293635964008505,2.4823844079775483
0.8424120890106541,1,2.3138530231924466,0,0.18228561534734042,0.7701527617734284,2.1815209197585266,-0.23625810796058777,0.06913383784381522,2.4194836534709188,4.880498954790997
-0.27614370286789147,1,2.1436901608047902,1,0.21063791965256906,-1.3628007052060616,-0.4493199625183153,-2.3647227099841874,0.722075921941797,2.6865314613679168,1.5964115487043937
-0.8164551367394599,1,2.948864758169922,1,2.378206291258624,-0.5889452323572375,6.008242544463209,-1.3270776699690165,1.2714713017344828,0.6342317113820233,3.057646343295093
0.39565351302435736,0,1.087660713948915,1,1.6028436463317413,4.412578114450672,1.119473426615757,4.203048606585622,1.4799591429254595,0.7930820027327989,2.6098442736608494
0.5953548084520142,0,0.6412779950494909,1,-0.4926370164654066,-1.2459054155363027,-0.9485991198369623,-2.596407543988285,1.3011418885045831,2.9187219226901115,2.196663892954603
-0.15776519687175458,1,0.8124866935545962,1,0.42029228456520684,-0.9617598962908953,-0.23566747427612234,-1.367219210293129,0.7098842168766608,1.188020307888194,4.298779546227926
-1.354697623877013,0,0.756954641018269,0,-0.9029225482080215,0.6617373886488234,0.1520298816718254,5.770564803274711,0.5891166676663717,0.6699744777182806,2.5788540649713294
-0.46988596799686455,0,-1.788032285359008,0,-0.37164084487215937,2.54191451048396,1.6697045506729216,3.277529053381049,0.9514565630600018,1.3082711210014808,2.6292749747223794
0.33134033984329037,0,-2.3219783445675843,1,1.6383275683825336,-0.688726082160219,-3.1507618749085777,-2.792562954098448,-0.2211243377610146,2.4918393486982695,2.6283565340838115
-0.18172775128687765,0,0.9109188948501106,0,0.6907472124974477,-1.8343883986722858,-3.763933336244391,-2.183634746213602,0.2447700135667712,1.5862953876487922,2.681679321916029
-0.7264409437963886,0,0.10117129101066936,0,0.3212000135921732,-2.0446006172162194,-3.895002103255515,-0.8068547606846954,1.7699092558165384,2.3446394789869007,3.936795394235991
1.3091363009085466,0,-0.24563668648352927,1,2.952192958172456,2.178196035361753,-1.8384188609708416,1.3725479533929923,-0.5786607349653818,2.0257535038677683,3.4849504562913243
-0.49235263544880453,0,0.21708125842157677,0,0.7012944666380314,-2.6298510108331086,-1.7042265030874515,-4.081894896915448,2.2959603956152126,2.733932536442519,3.9103093301843552
0.4930114803838163,0,-0.45955450066253883,1,0.17530094820854636,0.6693107738062363,1.0446033891429365,0.29316516946306814,0.49443448661923806,2.8125044712078635,2.874942434969939
1.4951818256898162,0,-0.4033806809656023,1,1.849406803236191,-0.45251554806153393,-3.7936679816878867,0.7229567165302109,3.338606963659628,2.01019407978407,3.2788140056982185
0.13002381074175504,0,-1.6166420977834746,1,1.7559694533602659,0.25438840689256204,-1.7102300700830995,-0.39047135248923814,0.37514300236125964,0.2249491045175529,4.008134443191206
0.8536380095224974,0,-0.3610255439421547,1,1.980245877227186,0.3937910969835706,1.0135140152269106,-1.7641032982432492,0.6920976848015075,0.8086764037714986,3.4281386683293404
-0.44899170861063226,0,0.3524833152827375,0,0.03504798968273231,0.910781585518111,0.8535490945080489,-2.012142324632657,1.520446820992352,0.7717823765631093,3.5077110071816717
0.07597576056872911,1,1.0847463546630898,0,-0.06058291918105672,2.3968326187505595,2.8245601707253924,1.7587411466178071,1.0809088528566575,2.067425205972902,2.6329922842737936
0.8891232863918096,1,0.17693288596029033,0,-1.0611456342339802,0.9236166113816172,-0.6328752687859073,2.9638380064350334,1.1173672473174021,0.662518031309214,4.272474273383221
-0.5528921300285519,1,0.6040879995989636,1,0.5917436890353958,0.07115346504940101,-1.4373921286489306,-0.016463688455847073,-0.18797529660432244,0.8467901667216204,3.7012261846380565
0.13998969706729353,0,0.9250603233699932,1,-0.0826667604835365,-0.5053829607543816,-0.5100521091815549,1.7735587037292964,-0.05431433258418994,0.2466902564799589,1.7117746770706794
0.8573722321762679,0,0.26389863698521154,1,2.34244578478639,3.395609541156405,3.3105330865665876,3.1434604785733065,0.7312766375252047,0.5836628760662259,2.5193734494143243
0.1508420979144654,1,1.8300625947957996,0,-1.6709821352888996,0.24407704584435924,1.4018867562219135,-1.295243557019057,1.571270725011324,-0.14035850081629153,2.184194891366416
0.9596307116375591,1,1.7879008224138362,0,1.4839037351761175,0.1157445680273077,0.33857121795582157,1.0012488228204024,-0.8689019174890324,1.6180649173730222,4.253915413550152
